Image	,	URL
Screenshot 2026-03-24 213810.png,	https://www5.cao.go.jp/keizai3/2024/sekai224siryou.pdf
Screenshot 2026-03-24 213816.png,	https://www5.cao.go.jp/keizai3/2024/sekai224siryou.pdf
Screenshot 2026-03-24 213820.png,	https://www5.cao.go.jp/keizai3/2024/sekai224siryou.pdf
Screenshot 2026-03-24 213824.png,	https://www5.cao.go.jp/keizai3/2024/sekai224siryou.pdf
Screenshot 2026-03-24 213836.png,	https://www5.cao.go.jp/keizai3/2024/sekai224siryou.pdf
Screenshot 2026-03-24 213842.png,	https://www5.cao.go.jp/keizai3/2024/sekai224siryou.pdf
Screenshot 2026-03-24 213847.png,	https://www5.cao.go.jp/keizai3/2024/sekai224siryou.pdf
Screenshot 2026-03-24 213855.png,	https://www5.cao.go.jp/keizai3/2024/sekai224siryou.pdf
Screenshot 2026-03-24 213901.png,	https://www5.cao.go.jp/keizai3/2024/sekai224siryou.pdf
Screenshot 2026-03-24 213905.png,	https://www5.cao.go.jp/keizai3/2024/sekai224siryou.pdf
Screenshot 2026-03-24 213916.png,	https://www5.cao.go.jp/keizai3/2024/sekai224siryou.pdf
Screenshot 2026-03-24 213919.png,	https://www5.cao.go.jp/keizai3/2024/sekai224siryou.pdf
Screenshot 2026-03-24 213923.png,	https://www5.cao.go.jp/keizai3/2024/sekai224siryou.pdf
Screenshot 2026-03-24 213927.png,	https://www5.cao.go.jp/keizai3/2024/sekai224siryou.pdf
Screenshot 2026-03-24 213938.png,	https://www5.cao.go.jp/keizai3/2024/sekai224siryou.pdf
Screenshot 2026-03-24 213943.png,	https://www5.cao.go.jp/keizai3/2024/sekai224siryou.pdf
Screenshot 2026-03-24 213956.png,	https://www5.cao.go.jp/keizai3/2024/sekai224siryou.pdf
Screenshot 2026-03-24 214003.png,	https://www5.cao.go.jp/keizai3/2024/sekai224siryou.pdf
Screenshot 2026-03-24 214008.png,	https://www5.cao.go.jp/keizai3/2024/sekai224siryou.pdf
Screenshot 2026-03-24 214015.png,	https://www5.cao.go.jp/keizai3/2024/sekai224siryou.pdf
Screenshot 2026-03-24 214021.png,	https://www5.cao.go.jp/keizai3/2024/sekai224siryou.pdf
Screenshot 2026-03-24 214034.png,	https://www5.cao.go.jp/keizai3/2024/sekai224siryou.pdf
Screenshot 2026-03-24 214041.png,	https://www5.cao.go.jp/keizai3/2024/sekai224siryou.pdf
Screenshot 2026-03-24 214049.png,	https://www5.cao.go.jp/keizai3/2024/sekai224siryou.pdf
Screenshot 2026-03-24 214055.png,	https://www5.cao.go.jp/keizai3/2024/sekai224siryou.pdf
Screenshot 2026-03-24 214101.png,	https://www5.cao.go.jp/keizai3/2024/sekai224siryou.pdf
Screenshot 2026-03-24 214105.png,	https://www5.cao.go.jp/keizai3/2024/sekai224siryou.pdf
